Run	Period	Count Adult Population	Sum Adult Population	Average Adult Population	Count Adult Female Gender	Minimum Adult Female Gender	Maximum Adult Female Gender	Sum Adult Female Gender	Average Adult Female Gender	Count Adult Male Gender	Minimum Adult Male Gender	Maximum Adult Male Gender	Sum Adult Male Gender	Average Adult Male Gender	Count Adult 15 to 19 Age Group	Minimum Adult 15 to 19 Age Group	Maximum Adult 15 to 19 Age Group	Sum Adult 15 to 19 Age Group	Average Adult 15 to 19 Age Group	Count Adult 20 to 24 Age Group	Minimum Adult 20 to 24 Age Group	Maximum Adult 20 to 24 Age Group	Sum Adult 20 to 24 Age Group	Average Adult 20 to 24 Age Group	Count Adult 25 to 29 Age Group	Minimum Adult 25 to 29 Age Group	Maximum Adult 25 to 29 Age Group	Sum Adult 25 to 29 Age Group	Average Adult 25 to 29 Age Group	Count Adult 30 to 44 Age Group	Minimum Adult 30 to 44 Age Group	Maximum Adult 30 to 44 Age Group	Sum Adult 30 to 44 Age Group	Average Adult 30 to 44 Age Group	Count Adult NHS Education	Minimum Adult NHS Education	Maximum Adult NHS Education	Sum Adult NHS Education	Average Adult NHS Education	Count Adult PHS Education	Minimum Adult PHS Education	Maximum Adult PHS Education	Sum Adult PHS Education	Average Adult PHS Education	Count Adult HS Education	Minimum Adult HS Education	Maximum Adult HS Education	Sum Adult HS Education	Average Adult HS Education	Count Adult In Relationship	Minimum Adult In Relationship	Maximum Adult In Relationship	Sum Adult In Relationship	Average Adult In Relationship	Count Adult Married Marital Status	Minimum Adult Married Marital Status	Maximum Adult Married Marital Status	Sum Adult Married Marital Status	Average Adult Married Marital Status	Count Adult Single Marital Status	Minimum Adult Single Marital Status	Maximum Adult Single Marital Status	Sum Adult Single Marital Status	Average Adult Single Marital Status	Count Adult Divorced Marital Status	Minimum Adult Divorced Marital Status	Maximum Adult Divorced Marital Status	Sum Adult Divorced Marital Status	Average Adult Divorced Marital Status	Count Adult Pregnant	Minimum Adult Pregnant	Maximum Adult Pregnant	Sum Adult Pregnant	Average Adult Pregnant	Count Adult Never Pregnant Pregnancy Relationship Status	Minimum Adult Never Pregnant Pregnancy Relationship Status	Maximum Adult Never Pregnant Pregnancy Relationship Status	Sum Adult Never Pregnant Pregnancy Relationship Status	Average Adult Never Pregnant Pregnancy Relationship Status	Count Adult Currently Pregnant Pregnancy Relationship Status	Minimum Adult Currently Pregnant Pregnancy Relationship Status	Maximum Adult Currently Pregnant Pregnancy Relationship Status	Sum Adult Currently Pregnant Pregnancy Relationship Status	Average Adult Currently Pregnant Pregnancy Relationship Status	Count Adult Was Pregnant Pregnancy Relationship Status	Minimum Adult Was Pregnant Pregnancy Relationship Status	Maximum Adult Was Pregnant Pregnancy Relationship Status	Sum Adult Was Pregnant Pregnancy Relationship Status	Average Adult Was Pregnant Pregnancy Relationship Status	Count Adult None Contraception Method	Minimum Adult None Contraception Method	Maximum Adult None Contraception Method	Sum Adult None Contraception Method	Average Adult None Contraception Method	Count Adult Sterilized Contraception Method	Minimum Adult Sterilized Contraception Method	Maximum Adult Sterilized Contraception Method	Sum Adult Sterilized Contraception Method	Average Adult Sterilized Contraception Method	Count Adult Pill Contraception Method	Minimum Adult Pill Contraception Method	Maximum Adult Pill Contraception Method	Sum Adult Pill Contraception Method	Average Adult Pill Contraception Method	Count Adult Condom Medium Intender Contraception Method	Minimum Adult Condom Medium Intender Contraception Method	Maximum Adult Condom Medium Intender Contraception Method	Sum Adult Condom Medium Intender Contraception Method	Average Adult Condom Medium Intender Contraception Method	Count Adult Condom High Intender Contraception Method	Minimum Adult Condom High Intender Contraception Method	Maximum Adult Condom High Intender Contraception Method	Sum Adult Condom High Intender Contraception Method	Average Adult Condom High Intender Contraception Method	Count Adult P Relationship Initial	Minimum Adult P Relationship Initial	Maximum Adult P Relationship Initial	Sum Adult P Relationship Initial	Average Adult P Relationship Initial	Count Adult P End Relationship	Minimum Adult P End Relationship	Maximum Adult P End Relationship	Sum Adult P End Relationship	Average Adult P End Relationship	Count Adult P Sex	Minimum Adult P Sex	Maximum Adult P Sex	Sum Adult P Sex	Average Adult P Sex	Count Adult P Sex Initial	Minimum Adult P Sex Initial	Maximum Adult P Sex Initial	Sum Adult P Sex Initial	Average Adult P Sex Initial	Count Adult Day in Cycle	Minimum Adult Day in Cycle	Maximum Adult Day in Cycle	Sum Adult Day in Cycle	Average Adult Day in Cycle	Count Adult Sex Count in Lifetime	Minimum Adult Sex Count in Lifetime	Maximum Adult Sex Count in Lifetime	Sum Adult Sex Count in Lifetime	Average Adult Sex Count in Lifetime	Count Adult Days in Current Relationship	Minimum Adult Days in Current Relationship	Maximum Adult Days in Current Relationship	Sum Adult Days in Current Relationship	Average Adult Days in Current Relationship	Count Adult Sex Partners in Lifetime	Minimum Adult Sex Partners in Lifetime	Maximum Adult Sex Partners in Lifetime	Sum Adult Sex Partners in Lifetime	Average Adult Sex Partners in Lifetime	Count Adult Pregnancies in Lifetime	Minimum Adult Pregnancies in Lifetime	Maximum Adult Pregnancies in Lifetime	Sum Adult Pregnancies in Lifetime	Average Adult Pregnancies in Lifetime	Count Adult Births in Lifetime	Minimum Adult Births in Lifetime	Maximum Adult Births in Lifetime	Sum Adult Births in Lifetime	Average Adult Births in Lifetime	Count Adult Abortions in Lifetime	Minimum Adult Abortions in Lifetime	Maximum Adult Abortions in Lifetime	Sum Adult Abortions in Lifetime	Average Adult Abortions in Lifetime	Count Adult Miscarriages in Lifetime	Minimum Adult Miscarriages in Lifetime	Maximum Adult Miscarriages in Lifetime	Sum Adult Miscarriages in Lifetime	Average Adult Miscarriages in Lifetime	Count Adult Poor Births in Lifetime	Minimum Adult Poor Births in Lifetime	Maximum Adult Poor Births in Lifetime	Sum Adult Poor Births in Lifetime	Average Adult Poor Births in Lifetime	Count Adult Other Race	Minimum Adult Other Race	Maximum Adult Other Race	Sum Adult Other Race	Average Adult Other Race	Count Adult Black Race	Minimum Adult Black Race	Maximum Adult Black Race	Sum Adult Black Race	Average Adult Black Race	Count Adult Hispanic Race	Minimum Adult Hispanic Race	Maximum Adult Hispanic Race	Sum Adult Hispanic Race	Average Adult Hispanic Race	Count Adult White Race	Minimum Adult White Race	Maximum Adult White Race	Sum Adult White Race	Average Adult White Race	Count Adult Category 1 SES	Minimum Adult Category 1 SES	Maximum Adult Category 1 SES	Sum Adult Category 1 SES	Average Adult Category 1 SES	Count Adult Category 3 SES	Minimum Adult Category 3 SES	Maximum Adult Category 3 SES	Sum Adult Category 3 SES	Average Adult Category 3 SES	Count Adult Category 2 SES	Minimum Adult Category 2 SES	Maximum Adult Category 2 SES	Sum Adult Category 2 SES	Average Adult Category 2 SES	Count Adult Category 4 SES	Minimum Adult Category 4 SES	Maximum Adult Category 4 SES	Sum Adult Category 4 SES	Average Adult Category 4 SES	Count Adult Very Low Frequency Coital Behavior Type	Minimum Adult Very Low Frequency Coital Behavior Type	Maximum Adult Very Low Frequency Coital Behavior Type	Sum Adult Very Low Frequency Coital Behavior Type	Average Adult Very Low Frequency Coital Behavior Type	Count Adult High Frequency Coital Behavior Type	Minimum Adult High Frequency Coital Behavior Type	Maximum Adult High Frequency Coital Behavior Type	Sum Adult High Frequency Coital Behavior Type	Average Adult High Frequency Coital Behavior Type	Count Adult Moderate Frequency Coital Behavior Type	Minimum Adult Moderate Frequency Coital Behavior Type	Maximum Adult Moderate Frequency Coital Behavior Type	Sum Adult Moderate Frequency Coital Behavior Type	Average Adult Moderate Frequency Coital Behavior Type	Count Adult Married Code	Minimum Adult Married Code	Maximum Adult Married Code	Sum Adult Married Code	Average Adult Married Code	Count Adult Unmarried Code	Minimum Adult Unmarried Code	Maximum Adult Unmarried Code	Sum Adult Unmarried Code	Average Adult Unmarried Code	Count Adult Male Code	Minimum Adult Male Code	Maximum Adult Male Code	Sum Adult Male Code	Average Adult Male Code	Count Adult Female Code	Minimum Adult Female Code	Maximum Adult Female Code	Sum Adult Female Code	Average Adult Female Code	Count Adult Partner Sterilized Partner Contraception Method	Minimum Adult Partner Sterilized Partner Contraception Method	Maximum Adult Partner Sterilized Partner Contraception Method	Sum Adult Partner Sterilized Partner Contraception Method	Average Adult Partner Sterilized Partner Contraception Method	Count Adult Other Contraception Partner Contraception Method	Minimum Adult Other Contraception Partner Contraception Method	Maximum Adult Other Contraception Partner Contraception Method	Sum Adult Other Contraception Partner Contraception Method	Average Adult Other Contraception Partner Contraception Method	Count Adult Sterilization Choices	Minimum Adult Sterilization Choices	Maximum Adult Sterilization Choices	Sum Adult Sterilization Choices	Average Adult Sterilization Choices
1	80	5814.0	0.0	0.0	2995.0	0.0	0.0	0.0	0.0	2819.0	0.0	0.0	0.0	0.0	1646.0	0.0	0.0	0.0	0.0	1316.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	2011.0	0.0	0.0	0.0	0.0	1704.0	0.0	0.0	0.0	0.0	2498.0	0.0	0.0	0.0	0.0	1612.0	0.0	0.0	0.0	0.0	2916.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.0	0.0	0.0	0.0	0.0	5707.0	0.0	0.0	0.0	0.0	103.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	2230.0	0.0	0.0	0.0	0.0	2894.0	0.0	0.0	0.0	0.0	383.0	0.0	0.0	0.0	0.0	246.0	0.0	0.0	0.0	0.0	61.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	27.0	77871.0	13.393704850361198	5814.0	0.0	80.0	166774.0	28.684898520811835	5814.0	0.0	79.0	163858.0	28.183350533195735	5814.0	0.0	1.0	2916.0	0.5015479876160991	5814.0	0.0	2.0	109.0	0.018747850017199863	5814.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	0.0	1.0	4.0	6.879944960440316E-4	5814.0	0.0	0.0	0.0	0.0	320.0	0.0	0.0	0.0	0.0	936.0	0.0	0.0	0.0	0.0	895.0	0.0	0.0	0.0	0.0	3663.0	0.0	0.0	0.0	0.0	1277.0	0.0	0.0	0.0	0.0	1328.0	0.0	0.0	0.0	0.0	1992.0	0.0	0.0	0.0	0.0	1217.0	0.0	0.0	0.0	0.0	552.0	0.0	0.0	0.0	0.0	3549.0	0.0	0.0	0.0	0.0	1713.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	1.0	2819.0	0.4848641210870313	5814.0	0.0	1.0	2995.0	0.5151358789129687	1444.0	0.0	0.0	0.0	0.0	4370.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0
2	80	5814.0	0.0	0.0	2995.0	0.0	0.0	0.0	0.0	2819.0	0.0	0.0	0.0	0.0	1646.0	0.0	0.0	0.0	0.0	1316.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	2011.0	0.0	0.0	0.0	0.0	1704.0	0.0	0.0	0.0	0.0	2498.0	0.0	0.0	0.0	0.0	1612.0	0.0	0.0	0.0	0.0	2796.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.0	0.0	0.0	0.0	0.0	5722.0	0.0	0.0	0.0	0.0	85.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	2240.0	0.0	0.0	0.0	0.0	2919.0	0.0	0.0	0.0	0.0	382.0	0.0	0.0	0.0	0.0	200.0	0.0	0.0	0.0	0.0	73.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	27.0	78480.0	13.4984520123839	5814.0	0.0	80.0	157954.0	27.167870657034744	5814.0	0.0	79.0	155158.0	26.686962504299967	5814.0	0.0	1.0	2796.0	0.4809081527347781	5814.0	0.0	2.0	94.0	0.016167870657034743	5814.0	0.0	0.0	0.0	0.0	5814.0	0.0	1.0	1.0	1.719986240110079E-4	5814.0	0.0	1.0	6.0	0.0010319917440660474	5814.0	0.0	0.0	0.0	0.0	320.0	0.0	0.0	0.0	0.0	936.0	0.0	0.0	0.0	0.0	895.0	0.0	0.0	0.0	0.0	3663.0	0.0	0.0	0.0	0.0	1277.0	0.0	0.0	0.0	0.0	1328.0	0.0	0.0	0.0	0.0	1992.0	0.0	0.0	0.0	0.0	1217.0	0.0	0.0	0.0	0.0	592.0	0.0	0.0	0.0	0.0	3519.0	0.0	0.0	0.0	0.0	1703.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	1.0	2819.0	0.4848641210870313	5814.0	0.0	1.0	2995.0	0.5151358789129687	1404.0	0.0	0.0	0.0	0.0	4410.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0
3	80	5814.0	0.0	0.0	2995.0	0.0	0.0	0.0	0.0	2819.0	0.0	0.0	0.0	0.0	1646.0	0.0	0.0	0.0	0.0	1316.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	2011.0	0.0	0.0	0.0	0.0	1704.0	0.0	0.0	0.0	0.0	2498.0	0.0	0.0	0.0	0.0	1612.0	0.0	0.0	0.0	0.0	2882.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.0	0.0	0.0	0.0	0.0	5718.0	0.0	0.0	0.0	0.0	94.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2275.0	0.0	0.0	0.0	0.0	2878.0	0.0	0.0	0.0	0.0	357.0	0.0	0.0	0.0	0.0	226.0	0.0	0.0	0.0	0.0	78.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	27.0	78071.0	13.428104575163399	5814.0	0.0	80.0	166458.0	28.630546955624354	5814.0	0.0	79.0	163576.0	28.13484692122463	5814.0	0.0	1.0	2882.0	0.4957000343997248	5814.0	0.0	2.0	97.0	0.016683866529067767	5814.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	0.0	1.0	2.0	3.439972480220158E-4	5814.0	0.0	0.0	0.0	0.0	320.0	0.0	0.0	0.0	0.0	936.0	0.0	0.0	0.0	0.0	895.0	0.0	0.0	0.0	0.0	3663.0	0.0	0.0	0.0	0.0	1277.0	0.0	0.0	0.0	0.0	1328.0	0.0	0.0	0.0	0.0	1992.0	0.0	0.0	0.0	0.0	1217.0	0.0	0.0	0.0	0.0	577.0	0.0	0.0	0.0	0.0	3446.0	0.0	0.0	0.0	0.0	1791.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	1.0	2819.0	0.4848641210870313	5814.0	0.0	1.0	2995.0	0.5151358789129687	1436.0	0.0	0.0	0.0	0.0	4378.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0
4	80	5814.0	0.0	0.0	2995.0	0.0	0.0	0.0	0.0	2819.0	0.0	0.0	0.0	0.0	1646.0	0.0	0.0	0.0	0.0	1316.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	2011.0	0.0	0.0	0.0	0.0	1704.0	0.0	0.0	0.0	0.0	2498.0	0.0	0.0	0.0	0.0	1612.0	0.0	0.0	0.0	0.0	2764.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.0	0.0	0.0	0.0	0.0	5728.0	0.0	0.0	0.0	0.0	83.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	2260.0	0.0	0.0	0.0	0.0	2916.0	0.0	0.0	0.0	0.0	358.0	0.0	0.0	0.0	0.0	208.0	0.0	0.0	0.0	0.0	72.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	27.0	78587.0	13.51685586515308	5814.0	0.0	80.0	159492.0	27.432404540763674	5814.0	0.0	79.0	156728.0	26.957000343997247	5814.0	0.0	1.0	2764.0	0.47540419676642587	5814.0	0.0	2.0	87.0	0.014963880288957688	5814.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	0.0	1.0	3.0	5.159958720330237E-4	5814.0	0.0	0.0	0.0	0.0	320.0	0.0	0.0	0.0	0.0	936.0	0.0	0.0	0.0	0.0	895.0	0.0	0.0	0.0	0.0	3663.0	0.0	0.0	0.0	0.0	1277.0	0.0	0.0	0.0	0.0	1328.0	0.0	0.0	0.0	0.0	1992.0	0.0	0.0	0.0	0.0	1217.0	0.0	0.0	0.0	0.0	628.0	0.0	0.0	0.0	0.0	3513.0	0.0	0.0	0.0	0.0	1673.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	1.0	2819.0	0.4848641210870313	5814.0	0.0	1.0	2995.0	0.5151358789129687	1370.0	0.0	0.0	0.0	0.0	4444.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0
5	80	5814.0	0.0	0.0	2995.0	0.0	0.0	0.0	0.0	2819.0	0.0	0.0	0.0	0.0	1646.0	0.0	0.0	0.0	0.0	1316.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	2011.0	0.0	0.0	0.0	0.0	1704.0	0.0	0.0	0.0	0.0	2498.0	0.0	0.0	0.0	0.0	1612.0	0.0	0.0	0.0	0.0	2872.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.0	0.0	0.0	0.0	0.0	5715.0	0.0	0.0	0.0	0.0	94.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	2285.0	0.0	0.0	0.0	0.0	2911.0	0.0	0.0	0.0	0.0	351.0	0.0	0.0	0.0	0.0	190.0	0.0	0.0	0.0	0.0	77.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	27.0	78388.0	13.482628138974889	5814.0	0.0	80.0	165538.0	28.472308221534227	5814.0	0.0	79.0	162666.0	27.978328173374614	5814.0	0.0	1.0	2872.0	0.4939800481596147	5814.0	0.0	2.0	102.0	0.017543859649122806	5814.0	0.0	0.0	0.0	0.0	5814.0	0.0	1.0	2.0	3.439972480220158E-4	5814.0	0.0	1.0	3.0	5.159958720330237E-4	5814.0	0.0	0.0	0.0	0.0	320.0	0.0	0.0	0.0	0.0	936.0	0.0	0.0	0.0	0.0	895.0	0.0	0.0	0.0	0.0	3663.0	0.0	0.0	0.0	0.0	1277.0	0.0	0.0	0.0	0.0	1328.0	0.0	0.0	0.0	0.0	1992.0	0.0	0.0	0.0	0.0	1217.0	0.0	0.0	0.0	0.0	564.0	0.0	0.0	0.0	0.0	3529.0	0.0	0.0	0.0	0.0	1721.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	1.0	2819.0	0.4848641210870313	5814.0	0.0	1.0	2995.0	0.5151358789129687	1470.0	0.0	0.0	0.0	0.0	4344.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0
6	80	5814.0	0.0	0.0	2995.0	0.0	0.0	0.0	0.0	2819.0	0.0	0.0	0.0	0.0	1646.0	0.0	0.0	0.0	0.0	1316.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	2011.0	0.0	0.0	0.0	0.0	1704.0	0.0	0.0	0.0	0.0	2498.0	0.0	0.0	0.0	0.0	1612.0	0.0	0.0	0.0	0.0	2856.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.0	0.0	0.0	0.0	0.0	5712.0	0.0	0.0	0.0	0.0	97.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	2221.0	0.0	0.0	0.0	0.0	2940.0	0.0	0.0	0.0	0.0	353.0	0.0	0.0	0.0	0.0	224.0	0.0	0.0	0.0	0.0	76.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	27.0	78810.0	13.555211558307533	5814.0	0.0	80.0	163106.0	28.054007567939458	5814.0	0.0	79.0	160250.0	27.56277949776402	5814.0	0.0	1.0	2856.0	0.49122807017543857	5814.0	0.0	2.0	106.0	0.01823185414516684	5814.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	0.0	1.0	5.0	8.599931200550396E-4	5814.0	0.0	0.0	0.0	0.0	320.0	0.0	0.0	0.0	0.0	936.0	0.0	0.0	0.0	0.0	895.0	0.0	0.0	0.0	0.0	3663.0	0.0	0.0	0.0	0.0	1277.0	0.0	0.0	0.0	0.0	1328.0	0.0	0.0	0.0	0.0	1992.0	0.0	0.0	0.0	0.0	1217.0	0.0	0.0	0.0	0.0	605.0	0.0	0.0	0.0	0.0	3436.0	0.0	0.0	0.0	0.0	1773.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	1.0	2819.0	0.4848641210870313	5814.0	0.0	1.0	2995.0	0.5151358789129687	1445.0	0.0	0.0	0.0	0.0	4369.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0
7	80	5814.0	0.0	0.0	2995.0	0.0	0.0	0.0	0.0	2819.0	0.0	0.0	0.0	0.0	1646.0	0.0	0.0	0.0	0.0	1316.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	2011.0	0.0	0.0	0.0	0.0	1704.0	0.0	0.0	0.0	0.0	2498.0	0.0	0.0	0.0	0.0	1612.0	0.0	0.0	0.0	0.0	2874.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.0	0.0	0.0	0.0	0.0	5705.0	0.0	0.0	0.0	0.0	103.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	2291.0	0.0	0.0	0.0	0.0	2912.0	0.0	0.0	0.0	0.0	345.0	0.0	0.0	0.0	0.0	196.0	0.0	0.0	0.0	0.0	70.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	27.0	78511.0	13.503783969728243	5814.0	0.0	80.0	163900.0	28.190574475404198	5814.0	0.0	79.0	161026.0	27.69625042999656	5814.0	0.0	1.0	2874.0	0.49432404540763675	5814.0	0.0	2.0	110.0	0.01891984864121087	5814.0	0.0	0.0	0.0	0.0	5814.0	0.0	1.0	2.0	3.439972480220158E-4	5814.0	0.0	1.0	4.0	6.879944960440316E-4	5814.0	0.0	0.0	0.0	0.0	320.0	0.0	0.0	0.0	0.0	936.0	0.0	0.0	0.0	0.0	895.0	0.0	0.0	0.0	0.0	3663.0	0.0	0.0	0.0	0.0	1277.0	0.0	0.0	0.0	0.0	1328.0	0.0	0.0	0.0	0.0	1992.0	0.0	0.0	0.0	0.0	1217.0	0.0	0.0	0.0	0.0	603.0	0.0	0.0	0.0	0.0	3516.0	0.0	0.0	0.0	0.0	1695.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	1.0	2819.0	0.4848641210870313	5814.0	0.0	1.0	2995.0	0.5151358789129687	1455.0	0.0	0.0	0.0	0.0	4359.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0
8	80	5814.0	0.0	0.0	2995.0	0.0	0.0	0.0	0.0	2819.0	0.0	0.0	0.0	0.0	1646.0	0.0	0.0	0.0	0.0	1316.0	0.0	0.0	0.0	0.0	841.0	0.0	0.0	0.0	0.0	2011.0	0.0	0.0	0.0	0.0	1704.0	0.0	0.0	0.0	0.0	2498.0	0.0	0.0	0.0	0.0	1612.0	0.0	0.0	0.0	0.0	2900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.0	0.0	0.0	0.0	0.0	5699.0	0.0	0.0	0.0	0.0	110.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	2270.0	0.0	0.0	0.0	0.0	2920.0	0.0	0.0	0.0	0.0	360.0	0.0	0.0	0.0	0.0	195.0	0.0	0.0	0.0	0.0	69.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	27.0	77367.0	13.307017543859649	5814.0	0.0	80.0	167772.0	28.856553147574818	5814.0	0.0	79.0	164872.0	28.357757137942897	5814.0	0.0	1.0	2900.0	0.49879600963192294	5814.0	0.0	2.0	118.0	0.020295837633298935	5814.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	0.0	1.0	5.0	8.599931200550396E-4	5814.0	0.0	0.0	0.0	0.0	320.0	0.0	0.0	0.0	0.0	936.0	0.0	0.0	0.0	0.0	895.0	0.0	0.0	0.0	0.0	3663.0	0.0	0.0	0.0	0.0	1277.0	0.0	0.0	0.0	0.0	1328.0	0.0	0.0	0.0	0.0	1992.0	0.0	0.0	0.0	0.0	1217.0	0.0	0.0	0.0	0.0	554.0	0.0	0.0	0.0	0.0	3506.0	0.0	0.0	0.0	0.0	1754.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0	5814.0	1.0	1.0	5814.0	1.0	5814.0	0.0	1.0	2819.0	0.4848641210870313	5814.0	0.0	1.0	2995.0	0.5151358789129687	1466.0	0.0	0.0	0.0	0.0	4348.0	0.0	0.0	0.0	0.0	5814.0	0.0	0.0	0.0	0.0
